3,2316000,Control_c,0,74,82,
3,2316275,Pitch_bend_c,0,8606,,
3,2316480,Control_c,0,74,83,
3,2316755,Pitch_bend_c,0,8356,,
3,2316960,Control_c,0,74,83,
3,2317069,Pitch_bend_c,0,8192,,
3,2317440,Control_c,0,74,84,
3,2317920,Control_c,0,74,85,
3,2318400,Control_c,0,74,85,
3,2318880,Control_c,0,74,86,
3,2319360,Note_on_c,0,52,86,
3,2319360,Note_on_c,0,64,86,
3,2319360,Control_c,0,74,87,
3,2319840,Control_c,0,74,87,
3,2320320,Control_c,0,74,88,
3,2320800,Control_c,0,74,88,
3,2321280,Control_c,0,74,89,
3,2321760,Control_c,0,74,90,
3,2322240,Control_c,0,74,90,
3,2322720,Control_c,0,74,91,
3,2323200,Note_off_c,0,52,0,
3,2323200,Note_off_c,0,64,0,
3,2323200,Control_c,0,74,91,
3,2323680,Control_c,0,74,92,
3,2324160,Control_c,0,74,93,
3,2324640,Control_c,0,74,93,
3,2325120,Control_c,0,74,94,
3,2325600,Control_c,0,74,94,
3,2326080,Control_c,0,74,95,
3,2326560,Control_c,0,74,96,
3,2327040,Note_on_c,0,52,63,
3,2327040,Note_on_c,0,59,100,
3,2327040,Note_on_c,0,64,57,
3,2327040,Control_c,0,74,96,
3,2327520,Control_c,0,74,97,
3,2328000,Control_c,0,74,97,
3,2328480,Control_c,0,74,98,
3,2328960,Control_c,0,74,99,
3,2329440,Control_c,0,74,99,
3,2329920,Control_c,0,74,100,
3,2330400,Control_c,0,74,100,
3,2330880,Control_c,0,74,101,
3,2331360,Control_c,0,74,102,
3,2331840,Control_c,0,74,102,
3,2332320,Control_c,0,74,103,
3,2332800,Control_c,0,74,103,
3,2333280,Control_c,0,74,104,
3,2333760,Control_c,0,74,105,
3,2334240,Control_c,0,74,105,
3,2334720,Control_c,0,74,106,
3,2335200,Control_c,0,74,106,
3,2335680,Control_c,0,74,107,
3,2336160,Control_c,0,74,108,
3,2336640,Control_c,0,74,108,
3,2337120,Control_c,0,74,109,
3,2337600,Control_c,0,74,109,
3,2338080,Control_c,0,74,110,
3,2338560,Control_c,0,74,111,
3,2339040,Control_c,0,74,111,
3,2339520,Control_c,0,74,112,
3,2340000,Control_c,0,74,112,
3,2340266,Note_off_c,0,64,0,
3,2340440,Note_off_c,0,52,0,
3,2340480,Control_c,0,74,113,
3,2340960,Control_c,0,74,114,
3,2341440,Control_c,0,74,114,
3,2341920,Control_c,0,74,115,
3,2342400,Note_off_c,0,59,0,
3,2342400,Control_c,0,74,116,
3,2342880,Control_c,0,74,115,
3,2343360,Control_c,0,74,115,
3,2343840,Control_c,0,74,115,
3,2344320,Control_c,0,74,115,
3,2344800,Control_c,0,74,114,
3,2345280,Control_c,0,74,114,
3,2345760,Control_c,0,74,114,
3,2346240,Control_c,0,74,114,
3,2346243,Pitch_bend_c,0,8192,,
3,2346720,Control_c,0,74,114,
3,2346723,Pitch_bend_c,0,9650,,
3,2347200,Control_c,0,74,113,
3,2347203,Pitch_bend_c,0,11108,,
3,2347680,Control_c,0,74,113,
3,2347683,Pitch_bend_c,0,12567,,
3,2348160,Control_c,0,74,113,
3,2348163,Pitch_bend_c,0,14025,,
3,2348640,Control_c,0,74,113,
3,2348643,Pitch_bend_c,0,15483,,
3,2348939,Pitch_bend_c,0,16383,,
3,2349120,Control_c,0,74,113,
3,2349532,Control_c,0,74,113,
3,2350012,Control_c,0,74,106,
3,2350080,Note_on_c,0,52,32,
3,2350080,Note_on_c,0,64,59,
3,2350492,Control_c,0,74,100,
3,2350972,Control_c,0,74,93,
3,2351452,Control_c,0,74,87,
3,2351932,Control_c,0,74,81,
3,2352412,Control_c,0,74,74,
3,2352892,Control_c,0,74,68,
3,2353009,Control_c,0,74,67,
3,2353489,Control_c,0,74,65,
3,2353969,Control_c,0,74,63,
3,2354449,Control_c,0,74,61,
3,2354929,Control_c,0,74,59,
3,2355409,Control_c,0,74,57,
3,2355889,Control_c,0,74,56,
3,2356369,Control_c,0,74,54,
3,2356849,Control_c,0,74,52,
3,2356990,Control_c,0,74,52,
3,2357470,Control_c,0,74,52,
3,2357950,Control_c,0,74,52,
3,2358430,Control_c,0,74,53,
3,2358910,Control_c,0,74,53,
3,2359390,Control_c,0,74,54,
3,2359870,Control_c,0,74,54,
3,2360350,Control_c,0,74,55,
3,2360830,Control_c,0,74,55,
3,2360946,Note_off_c,0,52,0,
3,2361310,Control_c,0,74,56,
3,2361600,Note_off_c,0,64,0,
3,2361600,Note_on_c,0,52,54,
3,2361790,Control_c,0,74,56,
3,2362270,Control_c,0,74,57,
3,2362750,Control_c,0,74,57,
3,2363230,Control_c,0,74,58,
3,2363710,Control_c,0,74,58,
3,2364190,Control_c,0,74,59,
3,2364670,Control_c,0,74,59,
3,2365150,Control_c,0,74,60,
3,2365440,Note_on_c,0,64,51,
3,2365630,Control_c,0,74,60,
3,2365638,Note_off_c,0,52,0,
3,2366110,Control_c,0,74,61,
3,2366590,Control_c,0,74,61,
3,2367070,Control_c,0,74,62,
3,2367550,Control_c,0,74,62,
3,2368030,Control_c,0,74,63,
3,2368510,Control_c,0,74,63,
3,2368990,Control_c,0,74,64,
3,2369280,Note_off_c,0,64,0,
3,2369470,Control_c,0,74,64,
3,2369610,Control_c,0,74,65,
3,2370090,Control_c,0,74,64,
3,2370570,Control_c,0,74,63,
3,2371050,Control_c,0,74,63,
3,2371530,Control_c,0,74,62,
3,2372010,Control_c,0,74,62,
3,2372490,Control_c,0,74,61,
3,2372970,Control_c,0,74,61,
3,2373120,Note_on_c,0,52,54,
3,2373120,Note_on_c,0,64,51,
3,2373450,Control_c,0,74,60,
3,2373930,Control_c,0,74,60,
3,2374410,Control_c,0,74,59,
3,2374842,Note_off_c,0,64,0,
3,2374890,Control_c,0,74,59,
3,2375040,Note_off_c,0,52,0,
3,2375370,Control_c,0,74,58,
3,2375850,Control_c,0,74,58,
3,2376330,Control_c,0,74,57,
3,2376810,Control_c,0,74,57,
3,2377290,Control_c,0,74,56,
3,2377770,Control_c,0,74,56,
3,2378250,Control_c,0,74,55,
3,2378730,Control_c,0,74,55,
3,2379210,Control_c,0,74,54,
3,2379690,Control_c,0,74,54,
3,2379914,Control_c,0,74,54,
3,2380394,Control_c,0,74,53,
3,2380800,Note_on_c,0,52,86,
3,2380800,Note_on_c,0,64,86,
3,2380874,Control_c,0,74,53,
3,2381354,Control_c,0,74,53,
3,2381834,Control_c,0,74,53,
3,2382314,Control_c,0,74,53,
3,2382794,Control_c,0,74,53,
3,2383274,Control_c,0,74,53,
3,2383754,Control_c,0,74,53,
3,2384234,Control_c,0,74,53,
3,2384640,Note_off_c,0,52,0,
3,2384640,Note_off_c,0,64,0,
3,2384714,Control_c,0,74,53,
3,2385194,Control_c,0,74,53,
3,2385674,Control_c,0,74,53,
3,2386154,Control_c,0,74,53,
3,2386634,Control_c,0,74,53,
3,2387114,Control_c,0,74,53,
3,2387594,Control_c,0,74,53,
3,2388074,Control_c,0,74,53,
3,2388480,Note_on_c,0,52,86,
3,2388480,Note_on_c,0,64,86,
3,2388554,Control_c,0,74,53,
3,2389034,Control_c,0,74,53,
3,2389514,Control_c,0,74,53,
3,2389994,Control_c,0,74,52,
3,2390474,Control_c,0,74,52,
3,2390954,Control_c,0,74,52,
3,2391434,Control_c,0,74,52,
3,2391914,Control_c,0,74,52,
3,2392320,Note_off_c,0,52,0,
3,2392320,Note_off_c,0,64,0,
3,2392394,Control_c,0,74,52,
3,2392874,Control_c,0,74,52,
3,2393354,Control_c,0,74,52,
3,2393834,Control_c,0,74,52,
3,2394314,Control_c,0,74,52,
3,2394794,Control_c,0,74,52,
3,2395274,Control_c,0,74,52,
3,2395754,Control_c,0,74,52,
3,2396160,Note_on_c,0,52,63,
3,2396160,Note_on_c,0,59,63,
3,2396160,Note_on_c,0,64,57,
3,2396234,Control_c,0,74,52,
3,2396714,Control_c,0,74,52,
3,2397194,Control_c,0,74,52,
3,2397674,Control_c,0,74,52,
3,2398154,Control_c,0,74,52,
3,2398634,Control_c,0,74,52,
3,2399114,Control_c,0,74,52,
3,2399153,Control_c,0,74,52,
3,2399633,Control_c,0,74,52,
3,2400113,Control_c,0,74,52,
3,2400593,Control_c,0,74,52,
3,2401073,Control_c,0,74,52,
3,2401553,Control_c,0,74,53,
3,2402033,Control_c,0,74,53,
3,2402513,Control_c,0,74,53,
3,2402993,Control_c,0,74,53,
3,2403473,Control_c,0,74,53,
3,2403666,Note_off_c,0,64,0,
3,2403840,Note_off_c,0,52,0,
3,2403840,Note_off_c,0,59,0,
3,2403953,Control_c,0,74,54,
3,2404433,Control_c,0,74,54,
3,2404913,Control_c,0,74,54,
3,2405393,Control_c,0,74,54,
3,2405873,Control_c,0,74,55,
3,2406353,Control_c,0,74,55,
3,2406833,Control_c,0,74,55,
3,2407313,Control_c,0,74,55,
3,2407793,Control_c,0,74,55,
3,2408273,Control_c,0,74,56,
3,2408753,Control_c,0,74,56,
3,2409233,Control_c,0,74,56,
3,2409713,Control_c,0,74,56,
3,2410193,Control_c,0,74,57,
3,2410374,Pitch_bend_c,0,16383,,
3,2410673,Control_c,0,74,57,
3,2410854,Pitch_bend_c,0,15905,,
3,2411153,Control_c,0,74,57,
3,2411334,Pitch_bend_c,0,15427,,
3,2411520,Note_on_c,0,52,32,
3,2411520,Note_on_c,0,64,59,
3,2411633,Control_c,0,74,57,
3,2411814,Pitch_bend_c,0,14950,,
3,2412113,Control_c,0,74,57,
3,2412294,Pitch_bend_c,0,14472,,
3,2412593,Control_c,0,74,58,
3,2412689,Pitch_bend_c,0,14080,,
3,2413073,Control_c,0,74,58,
3,2413169,Pitch_bend_c,0,13874,,
3,2413553,Control_c,0,74,58,
3,2413649,Pitch_bend_c,0,13669,,
3,2414033,Control_c,0,74,58,
3,2414129,Pitch_bend_c,0,13464,,
3,2414513,Control_c,0,74,59,
3,2414609,Pitch_bend_c,0,13259,,
3,2414993,Control_c,0,74,59,
3,2415089,Pitch_bend_c,0,13053,,
3,2415360,Note_off_c,0,52,0,
3,2415360,Note_on_c,0,52,32,
3,2415360,Note_on_c,0,64,59,
3,2415473,Control_c,0,74,59,
3,2415569,Pitch_bend_c,0,12848,,
3,2415953,Control_c,0,74,59,
3,2415982,Pitch_bend_c,0,12672,,
3,2416014,Note_off_c,0,64,0,
3,2416433,Control_c,0,74,59,
3,2416462,Pitch_bend_c,0,12639,,
3,2416913,Control_c,0,74,60,
3,2416942,Pitch_bend_c,0,12606,,
3,2417393,Control_c,0,74,60,
3,2417422,Pitch_bend_c,0,12573,,
3,2417873,Control_c,0,74,60,
3,2417902,Pitch_bend_c,0,12540,,
3,2418353,Control_c,0,74,60,
3,2418382,Pitch_bend_c,0,12507,,
3,2418833,Control_c,0,74,61,
3,2418862,Pitch_bend_c,0,12474,,
3,2419313,Control_c,0,74,61,
3,2419342,Pitch_bend_c,0,12441,,
3,2419793,Control_c,0,74,61,
3,2419822,Pitch_bend_c,0,12408,,
3,2420273,Control_c,0,74,61,
3,2420302,Pitch_bend_c,0,12375,,
3,2420753,Control_c,0,74,61,
3,2420782,Pitch_bend_c,0,12342,,
3,2421233,Control_c,0,74,62,
3,2421262,Pitch_bend_c,0,12309,,
3,2421713,Control_c,0,74,62,
3,2421742,Pitch_bend_c,0,12277,,
3,2422193,Control_c,0,74,62,
3,2422222,Pitch_bend_c,0,12244,,
3,2422673,Control_c,0,74,62,
3,2422702,Pitch_bend_c,0,12211,,
3,2423040,Note_off_c,0,52,0,
3,2423040,Note_on_c,0,52,54,
3,2423040,Control_c,0,74,63,
3,2423182,Pitch_bend_c,0,12178,,
3,2423520,Control_c,0,74,63,
3,2423662,Pitch_bend_c,0,12145,,
3,2423694,Note_off_c,0,64,0,
3,2424000,Control_c,0,74,64,
3,2424142,Pitch_bend_c,0,12112,,
3,2424480,Control_c,0,74,65,
3,2424622,Pitch_bend_c,0,12079,,
3,2424960,Control_c,0,74,66,
3,2425102,Pitch_bend_c,0,12046,,
3,2425440,Control_c,0,74,67,
3,2425582,Pitch_bend_c,0,12013,,
3,2425920,Control_c,0,74,68,
3,2426062,Pitch_bend_c,0,11980,,
3,2426400,Control_c,0,74,68,
3,2426542,Pitch_bend_c,0,11947,,
3,2426880,Note_on_c,0,64,51,
3,2426880,Control_c,0,74,69,
3,2427022,Pitch_bend_c,0,11915,,
3,2427078,Note_off_c,0,52,0,
3,2427360,Control_c,0,74,70,
3,2427502,Pitch_bend_c,0,11882,,
3,2427840,Control_c,0,74,71,
3,2427982,Pitch_bend_c,0,11849,,
3,2428320,Control_c,0,74,72,
3,2428462,Pitch_bend_c,0,11816,,
3,2428800,Control_c,0,74,73,
3,2428942,Pitch_bend_c,0,11783,,
3,2429280,Control_c,0,74,73,
3,2429422,Pitch_bend_c,0,11750,,
3,2429760,Control_c,0,74,74,
3,2429902,Pitch_bend_c,0,11717,,
3,2430240,Control_c,0,74,75,
3,2430382,Pitch_bend_c,0,11684,,
3,2430720,Note_off_c,0,64,0,
3,2430720,Control_c,0,74,76,
3,2430862,Pitch_bend_c,0,11651,,
3,2430917,Pitch_bend_c,0,11648,,
3,2431200,Control_c,0,74,77,
3,2431397,Pitch_bend_c,0,11523,,
3,2431680,Control_c,0,74,78,
3,2431877,Pitch_bend_c,0,11398,,
3,2432160,Control_c,0,74,78,
3,2432357,Pitch_bend_c,0,11274,,
3,2432640,Control_c,0,74,79,
3,2432837,Pitch_bend_c,0,11149,,
3,2433120,Control_c,0,74,80,
3,2433317,Pitch_bend_c,0,11025,,
3,2433600,Control_c,0,74,81,
3,2433797,Pitch_bend_c,0,10900,,
3,2434080,Control_c,0,74,82,
3,2434277,Pitch_bend_c,0,10775,,
3,2434560,Note_on_c,0,52,54,
3,2434560,Note_on_c,0,64,51,
3,2434560,Control_c,0,74,83,
3,2434757,Pitch_bend_c,0,10651,,
3,2435040,Control_c,0,74,84,
3,2435237,Pitch_bend_c,0,10526,,
3,2435520,Control_c,0,74,84,
3,2435717,Pitch_bend_c,0,10402,,
3,2436000,Control_c,0,74,85,
3,2436197,Pitch_bend_c,0,10277,,
3,2436282,Note_off_c,0,64,0,
3,2436480,Note_off_c,0,52,0,
3,2436480,Control_c,0,74,86,
3,2436677,Pitch_bend_c,0,10152,,
3,2436960,Control_c,0,74,87,
3,2437157,Pitch_bend_c,0,10028,,
3,2437440,Control_c,0,74,88,
3,2437637,Pitch_bend_c,0,9903,,
3,2437920,Control_c,0,74,89,
3,2438117,Pitch_bend_c,0,9779,,
3,2438400,Control_c,0,74,89,
3,2438597,Pitch_bend_c,0,9654,,
3,2438880,Control_c,0,74,90,
3,2439077,Pitch_bend_c,0,9530,,
3,2439360,Control_c,0,74,91,
3,2439557,Pitch_bend_c,0,9405,,
3,2439840,Control_c,0,74,92,
3,2440037,Pitch_bend_c,0,9280,,
3,2440320,Control_c,0,74,93,
3,2440517,Pitch_bend_c,0,9156,,
3,2440800,Control_c,0,74,94,
3,2440997,Pitch_bend_c,0,9031,,
3,2441280,Control_c,0,74,94,
3,2441477,Pitch_bend_c,0,8907,,
3,2441760,Control_c,0,74,95,
3,2441957,Pitch_bend_c,0,8782,,
3,2442240,Note_on_c,0,52,86,
3,2442240,Note_on_c,0,64,86,
3,2442240,Control_c,0,74,96,
3,2442437,Pitch_bend_c,0,8657,,
3,2442720,Control_c,0,74,97,
3,2442917,Pitch_bend_c,0,8533,,
3,2443001,Control_c,0,74,98,
3,2443397,Pitch_bend_c,0,8408,,
3,2443481,Control_c,0,74,98,
3,2443877,Pitch_bend_c,0,8284,,
3,2443961,Control_c,0,74,99,
3,2444232,Pitch_bend_c,0,8192,,
3,2444441,Control_c,0,74,99,
3,2444921,Control_c,0,74,100,
3,2445401,Control_c,0,74,101,
3,2445881,Control_c,0,74,101,
3,2446080,Note_off_c,0,52,0,
3,2446080,Note_off_c,0,64,0,
3,2446361,Control_c,0,74,102,
3,2446841,Control_c,0,74,103,
3,2447321,Control_c,0,74,103,
3,2447801,Control_c,0,74,104,
3,2448281,Control_c,0,74,104,
3,2448761,Control_c,0,74,105,
3,2449241,Control_c,0,74,106,
3,2449721,Control_c,0,74,106,
3,2449920,Note_on_c,0,52,63,
3,2449920,Note_on_c,0,59,100,
3,2449920,Note_on_c,0,64,57,
3,2450201,Control_c,0,74,107,
3,2450681,Control_c,0,74,108,
3,2451161,Control_c,0,74,108,
3,2451641,Control_c,0,74,109,
3,2452121,Control_c,0,74,110,
3,2452601,Control_c,0,74,110,
3,2453081,Control_c,0,74,111,
3,2453561,Control_c,0,74,111,
3,2454041,Control_c,0,74,112,
3,2454521,Control_c,0,74,113,
3,2455001,Control_c,0,74,113,
3,2455481,Control_c,0,74,114,
3,2455961,Control_c,0,74,115,
3,2456441,Control_c,0,74,115,
3,2456921,Control_c,0,74,116,
3,2457401,Control_c,0,74,117,
3,2457881,Control_c,0,74,117,
3,2458361,Control_c,0,74,118,
3,2458841,Control_c,0,74,118,
3,2458901,Control_c,0,74,119,
3,2459381,Control_c,0,74,120,
3,2459861,Control_c,0,74,122,
3,2460341,Control_c,0,74,124,
3,2460821,Control_c,0,74,126,
3,2460902,Control_c,0,74,127,
3,2463146,Note_off_c,0,64,0,
3,2463320,Note_off_c,0,52,0,
3,2465280,Note_off_c,0,59,0,
3,2470229,Control_c,0,74,127,
3,2470450,Pitch_bend_c,0,8192,,
3,2470709,Control_c,0,74,121,
3,2470930,Pitch_bend_c,0,9541,,
3,2471189,Control_c,0,74,116,
3,2471410,Pitch_bend_c,0,10890,,
3,2471669,Control_c,0,74,111,
3,2471849,Control_c,0,74,109,
3,2471890,Pitch_bend_c,0,12239,,
3,2472135,Pitch_bend_c,0,12928,,
3,2472329,Control_c,0,74,97,
3,2472450,Pitch_bend_c,0,15104,,
3,2472544,Control_c,0,74,93,
3,2472930,Pitch_bend_c,0,15986,,
3,2472960,Note_on_c,0,52,32,
3,2472960,Note_on_c,0,64,59,
3,2473024,Control_c,0,74,86,
3,2473146,Pitch_bend_c,0,16383,,
3,2473504,Control_c,0,74,80,
3,2473984,Control_c,0,74,74,
3,2474230,Control_c,0,74,71,
3,2474710,Control_c,0,74,66,
3,2475190,Control_c,0,74,61,
3,2475670,Control_c,0,74,57,
3,2476150,Control_c,0,74,52,
3,2476630,Control_c,0,74,48,
3,2477110,Control_c,0,74,43,
3,2477195,Control_c,0,74,43,
3,2477675,Control_c,0,74,41,
3,2478155,Control_c,0,74,39,
3,2478635,Control_c,0,74,37,
3,2479115,Control_c,0,74,35,
3,2479208,Control_c,0,74,35,
3,2483826,Note_off_c,0,52,0,
3,2484480,Note_off_c,0,64,0,
3,2484480,Note_on_c,0,52,54,
3,2488320,Note_on_c,0,64,51,
3,2488490,Control_c,0,74,35,
3,2488518,Note_off_c,0,52,0,
3,2488970,Control_c,0,74,37,
3,2489450,Control_c,0,74,39,
3,2489930,Control_c,0,74,41,
3,2490410,Control_c,0,74,43,
3,2490890,Control_c,0,74,46,
3,2491370,Control_c,0,74,48,
3,2491850,Control_c,0,74,50,
3,2492160,Note_off_c,0,64,0,
3,2492330,Control_c,0,74,52,
3,2492773,Control_c,0,74,55,
3,2493253,Control_c,0,74,55,
3,2493733,Control_c,0,74,55,
3,2494213,Control_c,0,74,56,
3,2494693,Control_c,0,74,56,
3,2495173,Control_c,0,74,57,
3,2495653,Control_c,0,74,57,
3,2496000,Note_on_c,0,52,54,
3,2496000,Note_on_c,0,64,51,
3,2496133,Control_c,0,74,58,
3,2496613,Control_c,0,74,58,
3,2497093,Control_c,0,74,59,
3,2497573,Control_c,0,74,59,
3,2497722,Note_off_c,0,64,0,
3,2497920,Note_off_c,0,52,0,
3,2498053,Control_c,0,74,60,
3,2498533,Control_c,0,74,60,
3,2499013,Control_c,0,74,60,
3,2499493,Control_c,0,74,61,
3,2499973,Control_c,0,74,61,
3,2500099,Control_c,0,74,62,
3,2500579,Control_c,0,74,61,
3,2501059,Control_c,0,74,61,
3,2501539,Control_c,0,74,60,
3,2502019,Control_c,0,74,60,
3,2502499,Control_c,0,74,60,
3,2502730,Control_c,0,74,60,
3,2503210,Control_c,0,74,57,
3,2503680,Note_on_c,0,52,86,
3,2503680,Note_on_c,0,64,86,
3,2503690,Control_c,0,74,55,
3,2504170,Control_c,0,74,53,
3,2504650,Control_c,0,74,51,
3,2505130,Control_c,0,74,49,
3,2505610,Control_c,0,74,47,
3,2506088,Control_c,0,74,46,
3,2507520,Note_off_c,0,52,0,
3,2507520,Note_off_c,0,64,0,
3,2508403,Control_c,0,74,46,
3,2508883,Control_c,0,74,47,
3,2509363,Control_c,0,74,49,
3,2509843,Control_c,0,74,50,
3,2510323,Control_c,0,74,52,
3,2510803,Control_c,0,74,54,
3,2511283,Control_c,0,74,55,
3,2511360,Note_on_c,0,52,86,
3,2511360,Note_on_c,0,64,86,
3,2511763,Control_c,0,74,57,
3,2512243,Control_c,0,74,58,
3,2512723,Control_c,0,74,60,
3,2513203,Control_c,0,74,62,
3,2513683,Control_c,0,74,63,
3,2514077,Control_c,0,74,65,
3,2514557,Control_c,0,74,63,
3,2515037,Control_c,0,74,61,
3,2515200,Note_off_c,0,52,0,
3,2515200,Note_off_c,0,64,0,
3,2515517,Control_c,0,74,59,
3,2515997,Control_c,0,74,57,
3,2516477,Control_c,0,74,55,
3,2516957,Control_c,0,74,53,
3,2517437,Control_c,0,74,51,
3,2517917,Control_c,0,74,49,
3,2518397,Control_c,0,74,47,
3,2518877,Control_c,0,74,45,
3,2519040,Note_on_c,0,52,63,
3,2519040,Note_on_c,0,59,63,
3,2519040,Note_on_c,0,64,57,
3,2519357,Control_c,0,74,43,
3,2519837,Control_c,0,74,41,
3,2520317,Control_c,0,74,39,
3,2520643,Control_c,0,74,38,
3,2521123,Control_c,0,74,37,
3,2521603,Control_c,0,74,36,
3,2522083,Control_c,0,74,35,
3,2522563,Control_c,0,74,34,
3,2523043,Control_c,0,74,33,
3,2523523,Control_c,0,74,32,
3,2524003,Control_c,0,74,31,
3,2524483,Control_c,0,74,30,
3,2524963,Control_c,0,74,29,
3,2525443,Control_c,0,74,28,
3,2525923,Control_c,0,74,27,
3,2526337,Control_c,0,74,27,
3,2526546,Note_off_c,0,64,0,
3,2526720,Note_off_c,0,52,0,
3,2526720,Note_off_c,0,59,0,
3,2526817,Control_c,0,74,27,
3,2527297,Control_c,0,74,27,
3,2527777,Control_c,0,74,27,
3,2528257,Control_c,0,74,27,
3,2528737,Control_c,0,74,27,
3,2529012,Control_c,0,74,28,
3,2529492,Control_c,0,74,29,
3,2529972,Control_c,0,74,31,
3,2530452,Control_c,0,74,32,
3,2530932,Control_c,0,74,34,
3,2531412,Control_c,0,74,36,
3,2531892,Control_c,0,74,37,
3,2532372,Control_c,0,74,39,
3,2532852,Control_c,0,74,41,
3,2533332,Control_c,0,74,42,
3,2533812,Control_c,0,74,44,
3,2534292,Control_c,0,74,45,
3,2534400,Note_on_c,0,52,32,
3,2534400,Note_on_c,0,64,59,
3,2534400,Pitch_bend_c,0,16383,,
3,2534772,Control_c,0,74,47,
3,2534880,Pitch_bend_c,0,16280,,
3,2535252,Control_c,0,74,49,
3,2535360,Pitch_bend_c,0,16178,,
3,2535732,Control_c,0,74,50,
3,2535840,Pitch_bend_c,0,16075,,
3,2536212,Control_c,0,74,52,
3,2536320,Pitch_bend_c,0,15973,,
3,2536692,Control_c,0,74,54,
3,2536800,Pitch_bend_c,0,15871,,
3,2537172,Control_c,0,74,55,
3,2537280,Pitch_bend_c,0,15768,,
3,2537652,Control_c,0,74,57,
3,2537760,Pitch_bend_c,0,15666,,
3,2538132,Control_c,0,74,59,
3,2538240,Note_off_c,0,52,0,
3,2538240,Note_on_c,0,52,32,
3,2538240,Note_on_c,0,64,59,
3,2538240,Pitch_bend_c,0,15563,,
3,2538612,Control_c,0,74,60,
3,2538720,Pitch_bend_c,0,15461,,
3,2538894,Note_off_c,0,64,0,
3,2539092,Control_c,0,74,62,
3,2539200,Pitch_bend_c,0,15359,,
3,2539572,Control_c,0,74,63,
3,2539587,Control_c,0,74,64,
3,2539680,Pitch_bend_c,0,15256,,
3,2540067,Control_c,0,74,62,
3,2540160,Pitch_bend_c,0,15154,,
3,2540547,Control_c,0,74,60,
3,2540640,Pitch_bend_c,0,15051,,
3,2541027,Control_c,0,74,59,
3,2541120,Pitch_bend_c,0,14949,,
3,2541507,Control_c,0,74,57,
3,2541600,Pitch_bend_c,0,14847,,
3,2541987,Control_c,0,74,56,
3,2542080,Pitch_bend_c,0,14744,,
3,2542467,Control_c,0,74,54,
3,2542560,Pitch_bend_c,0,14642,,
3,2542947,Control_c,0,74,53,
3,2543040,Pitch_bend_c,0,14540,,
3,2543427,Control_c,0,74,51,
3,2543520,Pitch_bend_c,0,14437,,
3,2543907,Control_c,0,74,50,
3,2544000,Pitch_bend_c,0,14335,,
3,2544250,Control_c,0,74,49,
3,2544480,Pitch_bend_c,0,14232,,
3,2544730,Control_c,0,74,49,
3,2544960,Pitch_bend_c,0,14130,,
3,2545210,Control_c,0,74,49,
3,2545440,Pitch_bend_c,0,14028,,
3,2545690,Control_c,0,74,49,
3,2545903,Control_c,0,74,50,
3,2545920,Note_off_c,0,52,0,
3,2545920,Note_on_c,0,52,54,
3,2545920,Pitch_bend_c,0,13925,,
3,2546383,Control_c,0,74,51,
3,2546400,Pitch_bend_c,0,13823,,
3,2546574,Note_off_c,0,64,0,
3,2546863,Control_c,0,74,53,
3,2546880,Pitch_bend_c,0,13720,,
3,2547343,Control_c,0,74,55,
3,2547360,Pitch_bend_c,0,13618,,
3,2547823,Control_c,0,74,57,
3,2547840,Pitch_bend_c,0,13516,,
3,2548303,Control_c,0,74,58,
3,2548320,Pitch_bend_c,0,13413,,
3,2548783,Control_c,0,74,60,
3,2548800,Pitch_bend_c,0,13311,,
3,2549263,Control_c,0,74,62,
3,2549280,Pitch_bend_c,0,13208,,
3,2549743,Control_c,0,74,64,
3,2549760,Note_on_c,0,64,51,
3,2549760,Pitch_bend_c,0,13106,,
3,2549958,Note_off_c,0,52,0,
3,2550223,Control_c,0,74,66,
3,2550240,Pitch_bend_c,0,13004,,
3,2550703,Control_c,0,74,67,
3,2550720,Pitch_bend_c,0,12901,,
3,2551183,Control_c,0,74,69,
3,2551200,Pitch_bend_c,0,12799,,
3,2551663,Control_c,0,74,71,
3,2551680,Pitch_bend_c,0,12697,,
3,2552143,Control_c,0,74,73,
3,2552160,Pitch_bend_c,0,12594,,
3,2552623,Control_c,0,74,75,
3,2552640,Pitch_bend_c,0,12492,,
3,2552882,Control_c,0,74,76,
3,2553120,Pitch_bend_c,0,12389,,
3,2553362,Control_c,0,74,75,
3,2553600,Note_off_c,0,64,0,
3,2553600,Pitch_bend_c,0,12287,,
3,2553842,Control_c,0,74,75,
3,2554080,Pitch_bend_c,0,12185,,
3,2554322,Control_c,0,74,75,
3,2554560,Pitch_bend_c,0,12082,,
3,2554802,Control_c,0,74,75,
3,2554882,Control_c,0,74,75,
3,2555040,Pitch_bend_c,0,11980,,
3,2555362,Control_c,0,74,72,
3,2555520,Pitch_bend_c,0,11877,,
3,2555842,Control_c,0,74,69,
3,2556000,Pitch_bend_c,0,11775,,
3,2556322,Control_c,0,74,66,
3,2556480,Pitch_bend_c,0,11673,,
3,2556802,Control_c,0,74,63,
3,2556960,Pitch_bend_c,0,11570,,
3,2557282,Control_c,0,74,60,
3,2557440,Note_on_c,0,52,54,
3,2557440,Note_on_c,0,64,51,
3,2557440,Pitch_bend_c,0,11468,,
3,2557762,Control_c,0,74,57,
3,2557880,Control_c,0,74,57,
3,2557920,Pitch_bend_c,0,11366,,
3,2558360,Control_c,0,74,57,
3,2558400,Pitch_bend_c,0,11263,,
3,2558840,Control_c,0,74,57,
